timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2019-01-12 00:53:01.260,-1.457275,-0.349609,-1.056396,-1.744385,-0.287354,-0.689941,14
2019-01-12 00:53:01.280,-1.457031,-0.437256,-1.067627,-1.599365,-0.349854,-0.637451,14
2019-01-12 00:53:01.300,-1.407227,-0.502197,-1.083984,-1.304443,-0.368408,-0.383789,14
2019-01-12 00:53:01.320,-1.2858889999999998,-0.532227,-1.102295,-0.8649899999999999,-0.35083,-0.251953,14
2019-01-12 00:53:01.340,-1.222168,-0.492432,-1.071289,-0.6818850000000001,-0.431641,-0.199219,14
2019-01-12 00:53:01.360,-1.016357,-0.289551,-0.874268,-0.7905270000000001,-0.365479,0.125244,14
2019-01-12 00:53:01.380,-0.665771,-0.220459,-0.622803,-0.457275,-0.103271,0.355225,14
2019-01-12 00:53:01.400,-0.477783,-0.308594,-0.530518,-0.025146,-0.017578,0.362793,14
2019-01-12 00:53:01.420,-0.3798829999999999,-0.402832,-0.488037,-0.016357,0.058838,0.14624,14
2019-01-12 00:53:01.440,-0.258057,-0.265625,-0.4797359999999999,-0.193604,0.056152,-0.088379,14
2019-01-12 00:53:01.460,-0.2219239999999999,-0.193604,-0.4577640000000001,-0.247559,-0.013184,0.0275879999999999,14
2019-01-12 00:53:01.480,-0.290771,-0.144531,-0.44043,-0.187256,-0.056641,0.02124,14
2019-01-12 00:53:01.500,-0.311035,-0.131348,-0.4736329999999999,-0.168457,-0.000244,-0.170898,14
2019-01-12 00:53:01.520,-0.380615,-0.1391599999999999,-0.4636229999999999,-0.348877,0.055908,-0.1069339999999999,14
2019-01-12 00:53:01.540,-0.4399409999999999,-0.224121,-0.454834,-0.5039060000000001,-0.0222169999999999,0.027832,14
2019-01-12 00:53:01.560,-0.479004,-0.262451,-0.5002439999999999,-0.481934,-0.12207,0.015869,14
2019-01-12 00:53:01.580,-0.515137,-0.2531739999999999,-0.6047359999999999,-0.472168,-0.145508,-0.145752,14
2019-01-12 00:53:01.600,-0.627686,-0.195068,-0.764404,-0.641846,-0.262207,-0.5043949999999999,14
2019-01-12 00:53:01.620,-0.774414,-0.20459,-0.842773,-1.3640139999999998,-0.549805,-0.413818,14
2019-01-12 00:53:01.640,-0.7768550000000001,-0.156738,-0.865967,-1.822021,-0.405762,-0.626221,14
2019-01-12 00:53:01.660,-0.863525,-0.043457,-0.957275,-1.222656,-0.07666,-0.2390139999999999,14
2019-01-12 00:53:01.680,-0.97583,-0.0773929999999999,-0.969238,-1.022217,-0.299072,-0.128174,14
2019-01-12 00:53:01.700,-0.991943,-0.0947269999999999,-0.987305,-1.168213,-0.076172,-0.1630859999999999,14
2019-01-12 00:53:01.720,-1.040039,0.032471,-1.092041,-1.334473,-0.117188,0.093262,14
2019-01-12 00:53:01.740,-1.125977,0.122314,-1.114746,-1.563477,-0.5368649999999999,0.1130369999999999,14
2019-01-12 00:53:01.760,-1.121826,0.175537,-1.028809,-1.661621,-0.6252439999999999,0.0979,14
2019-01-12 00:53:01.780,-1.115234,0.290039,-1.166016,-1.561523,-0.382324,-0.19458,14
2019-01-12 00:53:01.800,-1.178467,0.585205,-1.510254,-2.254639,-0.354248,-0.7827149999999999,14
2019-01-12 00:53:01.820,-1.222656,0.489746,-1.343994,-2.778809,-0.3981929999999999,-0.912109,14
2019-01-12 00:53:01.840,-1.098633,0.578613,-0.950439,-1.766846,-0.375732,-0.172119,14
2019-01-12 00:53:01.860,-0.847656,0.372559,-0.802002,-1.401123,-0.580811,-1.010254,14
2019-01-12 00:53:01.880,-0.7250979999999999,0.203369,-0.737305,-1.386963,-0.16333,-1.160156,14
2019-01-12 00:53:01.900,-0.559082,0.023926,-0.4853520000000001,-1.382324,-0.0791019999999999,-0.991455,14
2019-01-12 00:53:01.920,-0.343018,-0.016846,-0.482422,-1.156982,-0.141113,-0.864258,14
2019-01-12 00:53:01.940,-0.302002,-0.0617679999999999,-0.4948729999999999,-0.8491209999999999,-0.09082,-0.569092,14
2019-01-12 00:53:01.960,-0.310791,-0.068848,-0.465088,-0.667725,-0.19165,-0.415283,14
2019-01-12 00:53:01.980,-0.316895,-0.0063479999999999,-0.504883,-0.56665,-0.3068849999999999,-0.219238,14
2019-01-12 00:53:02.000,-0.392578,-0.0283199999999999,-0.5578609999999999,-0.510498,-0.212891,-0.369629,14
2019-01-12 00:53:02.020,-0.570801,-0.011963,-0.5014649999999999,-0.7766109999999999,-0.036133,-0.8588870000000001,14
2019-01-12 00:53:02.040,-0.674805,0.170654,-0.550293,-1.37207,0.02002,-0.561768,14
2019-01-12 00:53:02.060,-0.585693,0.104736,-0.559082,-1.588867,-0.055908,0.0275879999999999,14
2019-01-12 00:53:02.080,-0.64917,-0.0485839999999999,-0.655762,-1.214844,-0.241943,-0.143066,14
2019-01-12 00:53:02.100,-0.788818,-0.024902,-0.75415,-1.070801,-0.150146,-0.4421390000000001,14
2019-01-12 00:53:02.120,-0.976074,-0.050781,-0.8066409999999999,-1.463379,-0.1008299999999999,-0.497559,14
2019-01-12 00:53:02.140,-1.2265620000000002,-0.0202639999999999,-0.920166,-1.766846,-0.12207,-0.010498,14
2019-01-12 00:53:02.160,-1.300781,-0.192383,-0.976562,-1.579102,-0.1088869999999999,-0.4829100000000001,14
2019-01-12 00:53:02.180,-1.317383,-0.268555,-0.976074,-1.678223,-0.085938,-0.949707,14
2019-01-12 00:53:02.200,-1.336426,-0.389404,-1.067383,-1.792725,-0.247559,-0.791992,14
2019-01-12 00:53:02.220,-1.4375,-0.6755369999999999,-1.224854,-1.543945,-0.50293,-0.8879389999999999,14
2019-01-12 00:53:02.240,-1.598877,-0.7128909999999999,-1.2702639999999998,-1.4848629999999998,-0.835693,-0.7280270000000001,14
2019-01-12 00:53:02.260,-1.42041,-0.492432,-1.116943,-1.466797,-0.684326,0.162354,14
2019-01-12 00:53:02.280,-0.992676,-0.431641,-0.803711,-0.510254,-0.6191409999999999,0.268311,14
2019-01-12 00:53:02.300,-0.722168,-0.3825679999999999,-0.733643,0.296875,-0.342041,0.075928,14
2019-01-12 00:53:02.320,-0.4907229999999999,-0.355957,-0.6035159999999999,-0.141846,0.037598,0.262939,14
2019-01-12 00:53:02.340,-0.248779,-0.266846,-0.4851069999999999,-0.068848,-0.233643,0.44458,14
2019-01-12 00:53:02.360,-0.119629,-0.223633,-0.4343260000000001,0.3261719999999999,-0.123779,0.057861,14
2019-01-12 00:53:02.380,-0.1330569999999999,-0.139893,-0.390625,-0.069092,-0.117676,-0.0971679999999999,14
2019-01-12 00:53:02.400,-0.147949,-0.2038569999999999,-0.190186,-0.289307,0.009766,0.104004,14
2019-01-12 00:53:02.420,-0.324951,-0.138916,-0.353271,-0.158447,0.1132809999999999,0.015625,14
2019-01-12 00:53:02.440,-0.447021,-0.0852049999999999,-0.495117,-0.239258,0.190674,-0.100586,14
2019-01-12 00:53:02.460,-0.476807,-0.098389,-0.5297850000000001,-0.4814449999999999,0.198486,-0.177002,14
2019-01-12 00:53:02.480,-0.488037,-0.132568,-0.565674,-0.695801,0.049805,-0.2316889999999999,14
2019-01-12 00:53:02.500,-0.505371,-0.169922,-0.577637,-0.779541,-0.049561,-0.239502,14
2019-01-12 00:53:02.520,-0.546387,-0.23584,-0.6757810000000001,-0.7875979999999999,-0.119873,-0.137207,14
2019-01-12 00:53:02.540,-0.633301,-0.264893,-0.742676,-0.8337399999999999,-0.218994,-0.263916,14
2019-01-12 00:53:02.560,-0.723633,-0.201904,-0.857666,-1.024902,-0.1640619999999999,-0.40918,14
2019-01-12 00:53:02.580,-0.8161619999999999,-0.1132809999999999,-0.967285,-1.353516,-0.02002,-0.299561,14
2019-01-12 00:53:02.600,-1.000244,-0.0092769999999999,-1.075439,-1.483398,-0.102783,-0.342529,14
2019-01-12 00:53:02.620,-1.165039,0.013672,-1.156982,-1.460449,-0.158447,-0.3537599999999999,14
2019-01-12 00:53:02.640,-1.275391,-0.008789,-1.175781,-1.615479,-0.364502,-0.1413569999999999,14
2019-01-12 00:53:02.660,-1.357666,0.093262,-1.170898,-1.82251,-0.573975,-0.000488,14
2019-01-12 00:53:02.680,-1.440186,0.198486,-1.141357,-1.882812,-0.544922,0.251221,14
2019-01-12 00:53:02.700,-1.329346,0.174072,-1.066895,-1.75,-0.695801,0.121094,14
2019-01-12 00:53:02.720,-1.18457,0.215332,-1.056885,-1.759033,-0.4931640000000001,-0.22876,14
2019-01-12 00:53:02.740,-1.059814,0.249268,-1.019531,-1.835938,-0.463379,-0.2272949999999999,14
2019-01-12 00:53:02.760,-0.911621,0.21875,-0.943604,-1.746582,-0.361572,-0.41333,14
2019-01-12 00:53:02.780,-0.741211,0.26416,-0.8466799999999999,-1.465576,-0.205078,-0.633301,14
2019-01-12 00:53:02.800,-0.606201,0.319092,-0.827881,-1.247314,-0.134766,-0.731445,14
2019-01-12 00:53:02.820,-0.4870609999999999,0.282227,-0.6933590000000001,-1.224854,-0.118408,-0.8776860000000001,14
2019-01-12 00:53:02.840,-0.403564,0.175537,-0.549072,-1.230469,-0.364502,-1.29834,14
2019-01-12 00:53:02.860,-0.369629,0.077637,-0.592041,-1.255615,-0.417969,-1.341553,14
2019-01-12 00:53:02.880,-0.375,0.04834,-0.52417,-1.169434,-0.120361,-1.126953,14
2019-01-12 00:53:02.900,-0.375244,-0.001709,-0.4250489999999999,-1.011475,0.0612789999999999,-1.010742,14
2019-01-12 00:53:02.920,-0.3718260000000001,0.032471,-0.4367680000000001,-0.8693850000000001,0.143555,-0.4750979999999999,14
2019-01-12 00:53:02.940,-0.361328,0.01123,-0.44165,-0.763428,0.143066,-0.0534669999999999,14
2019-01-12 00:53:02.960,-0.399414,-0.001709,-0.47583,-0.794189,0.169922,-0.008545,14
2019-01-12 00:53:02.980,-0.4541020000000001,0.0,-0.508301,-0.927246,0.001953,0.026367,14
2019-01-12 00:53:03.000,-0.560303,0.0,-0.565674,-1.0234379999999998,-0.299805,-0.00293,14
2019-01-12 00:53:03.020,-0.702393,0.000244,-0.6875,-1.128662,-0.358398,-0.243164,14
2019-01-12 00:53:03.040,-0.835449,-0.001221,-0.824707,-1.336182,-0.2182619999999999,-0.5844729999999999,14
2019-01-12 00:53:03.060,-1.026123,-0.022949,-0.90918,-1.737305,-0.301514,-0.376465,14
2019-01-12 00:53:03.080,-1.167725,-0.073242,-0.963379,-1.919434,-0.548096,-0.341064,14
2019-01-12 00:53:03.100,-1.234375,-0.156494,-0.993652,-1.704346,-0.479492,-0.8588870000000001,14
2019-01-12 00:53:03.120,-1.300293,-0.351074,-1.042725,-1.669434,-0.27124,-0.739746,14
2019-01-12 00:53:03.140,-1.395508,-0.4814449999999999,-1.086426,-1.702148,-0.30249,-0.539062,14
2019-01-12 00:53:03.160,-1.433105,-0.557373,-1.087158,-1.497803,-0.358154,-0.4384770000000001,14
2019-01-12 00:53:03.180,-1.316895,-0.5410159999999999,-1.019775,-1.1171879999999998,-0.2260739999999999,-0.259766,14
2019-01-12 00:53:03.200,-1.16748,-0.4875489999999999,-0.96582,-0.828857,-0.166748,-0.064453,14
2019-01-12 00:53:03.220,-0.989014,-0.4541020000000001,-0.8496090000000001,-0.6140140000000001,-0.317139,0.126221,14
2019-01-12 00:53:03.240,-0.811279,-0.508789,-0.7443850000000001,-0.294434,-0.34375,0.2053219999999999,14
2019-01-12 00:53:03.260,-0.708008,-0.539307,-0.672852,-0.061523,-0.2470699999999999,0.1943359999999999,14
2019-01-12 00:53:03.280,-0.5820310000000001,-0.526367,-0.602295,-0.049316,-0.337402,0.273438,14
2019-01-12 00:53:03.300,-0.451172,-0.3461909999999999,-0.481689,-0.107178,-0.345459,0.203613,14
2019-01-12 00:53:03.320,-0.306396,-0.262207,-0.441895,-0.160645,-0.2277829999999999,0.0275879999999999,14
2019-01-12 00:53:03.340,-0.271729,-0.187256,-0.401367,-0.173096,-0.183838,0.031738,14
2019-01-12 00:53:03.360,-0.250488,-0.130371,-0.406006,-0.169678,-0.11792,0.059326,14
2019-01-12 00:53:03.380,-0.287354,-0.1037599999999999,-0.407227,-0.3017579999999999,-0.0141599999999999,0.02002,14
2019-01-12 00:53:03.400,-0.3225099999999999,-0.096924,-0.4304199999999999,-0.454346,0.068604,-0.1110839999999999,14
2019-01-12 00:53:03.420,-0.389648,-0.121582,-0.497559,-0.5681149999999999,0.121582,-0.261475,14
2019-01-12 00:53:03.440,-0.470947,-0.074463,-0.559814,-0.719971,0.114746,-0.28833,14
2019-01-12 00:53:03.460,-0.5683590000000001,-0.105225,-0.621826,-0.925049,0.059082,-0.227539,14
2019-01-12 00:53:03.480,-0.676758,-0.17749,-0.688477,-1.1411129999999998,-0.055664,-0.391357,14
2019-01-12 00:53:03.500,-0.770508,-0.152588,-0.783691,-1.272461,-0.127686,-0.384033,14
2019-01-12 00:53:03.520,-0.88623,-0.140381,-0.8530270000000001,-1.187256,-0.245605,-0.109863,14
2019-01-12 00:53:03.540,-1.017822,-0.129639,-0.893799,-1.1047360000000002,-0.343506,-0.212402,14
2019-01-12 00:53:03.560,-1.058838,-0.034668,-1.038086,-1.357178,-0.178955,0.023193,14
2019-01-12 00:53:03.580,-1.147949,0.023438,-1.135742,-1.630859,-0.344727,0.136963,14
2019-01-12 00:53:03.600,-1.28833,0.198975,-1.253662,-1.822998,-0.5310060000000001,-0.00415,14
2019-01-12 00:53:03.620,-1.346191,0.3054199999999999,-1.164551,-1.906982,-0.544678,0.09082,14
2019-01-12 00:53:03.640,-1.284668,0.421875,-1.171875,-1.907959,-0.5744630000000001,-0.2329099999999999,14
2019-01-12 00:53:03.660,-1.202881,0.4340819999999999,-1.171631,-2.086426,-0.371582,-0.407959,14
2019-01-12 00:53:03.680,-1.098633,0.359619,-1.141357,-1.988525,-0.16626,-0.4228520000000001,14
2019-01-12 00:53:03.700,-0.922363,0.262451,-0.979004,-1.688477,-0.121826,-0.598877,14
2019-01-12 00:53:03.720,-0.762207,0.177979,-0.770996,-1.538818,-0.2524409999999999,-0.774658,14
2019-01-12 00:53:03.740,-0.5581050000000001,0.1640619999999999,-0.725342,-1.338623,-0.2949219999999999,-0.742676,14
2019-01-12 00:53:03.760,-0.39502,0.0971679999999999,-0.666504,-1.072266,-0.2680659999999999,-0.8571780000000001,14
2019-01-12 00:53:03.780,-0.301025,0.040039,-0.516113,-0.991211,-0.2531739999999999,-0.851318,14
2019-01-12 00:53:03.800,-0.296387,0.026367,-0.512451,-0.938965,-0.170166,-0.6286619999999999,14
2019-01-12 00:53:03.820,-0.321533,-0.00293,-0.5002439999999999,-0.809814,-0.111816,-0.56543,14
2019-01-12 00:53:03.840,-0.401611,0.004639,-0.516846,-0.78418,-0.083496,-0.524414,14
2019-01-12 00:53:03.860,-0.4460449999999999,0.052246,-0.515625,-0.843506,-0.003906,-0.391602,14
2019-01-12 00:53:03.880,-0.4892579999999999,0.064209,-0.513428,-0.961182,-0.022949,-0.208984,14
2019-01-12 00:53:03.900,-0.504883,0.057861,-0.502441,-1.152832,-0.179199,-0.091797,14
2019-01-12 00:53:03.920,-0.560059,0.0092769999999999,-0.559326,-1.30957,-0.249023,-0.264893,14
2019-01-12 00:53:03.940,-0.678711,-0.025146,-0.655029,-1.37915,-0.083496,-0.633789,14
2019-01-12 00:53:03.960,-0.8425290000000001,-0.105469,-0.733398,-1.504395,-0.076904,-0.565918,14
2019-01-12 00:53:03.980,-1.056396,-0.16626,-0.8269040000000001,-1.806641,-0.2897949999999999,-0.291016,14
2019-01-12 00:53:04.000,-1.312256,-0.2316889999999999,-0.9006350000000001,-1.92627,-0.446777,-0.573242,14
2019-01-12 00:53:04.020,-1.400391,-0.329346,-0.946777,-1.787354,-0.365967,-0.69458,14
2019-01-12 00:53:04.040,-1.408936,-0.438721,-1.00708,-1.633057,-0.302246,-0.5581050000000001,14
2019-01-12 00:53:04.060,-1.4223629999999998,-0.525879,-1.039795,-1.3911129999999998,-0.440918,-0.498291,14
2019-01-12 00:53:04.080,-1.39624,-0.5454100000000001,-1.0932620000000002,-1.197266,-0.5505369999999999,-0.421631,14
2019-01-12 00:53:04.100,-1.274658,-0.4895020000000001,-1.019043,-1.126953,-0.5253909999999999,-0.240234,14
2019-01-12 00:53:04.120,-1.095215,-0.41333,-0.919922,-0.780762,-0.341553,0.134766,14
2019-01-12 00:53:04.140,-0.8928219999999999,-0.3850099999999999,-0.7954100000000001,-0.233643,-0.387207,0.261475,14
2019-01-12 00:53:04.160,-0.72583,-0.363037,-0.705811,-0.049072,-0.3955079999999999,0.265625,14
2019-01-12 00:53:04.180,-0.592041,-0.4189449999999999,-0.624512,-0.0659179999999999,-0.25,0.306396,14
2019-01-12 00:53:04.200,-0.4970699999999999,-0.3125,-0.502686,-0.046875,-0.340332,0.316406,14
2019-01-12 00:53:04.220,-0.36499,-0.207275,-0.4641109999999999,-0.099609,-0.252197,0.178223,14
2019-01-12 00:53:04.240,-0.376221,-0.165039,-0.450684,-0.237305,-0.0622559999999999,0.001709,14
2019-01-12 00:53:04.260,-0.391602,-0.1152339999999999,-0.436279,-0.4086909999999999,0.015869,-0.049072,14
2019-01-12 00:53:04.280,-0.388916,-0.042725,-0.437256,-0.484131,0.117676,-0.058105,14
2019-01-12 00:53:04.300,-0.377197,-0.064453,-0.439697,-0.482178,0.193604,-0.106445,14
2019-01-12 00:53:04.320,-0.4282229999999999,-0.080322,-0.4738770000000001,-0.490234,0.1569819999999999,-0.119873,14
2019-01-12 00:53:04.340,-0.476074,-0.0947269999999999,-0.52417,-0.591064,0.0737299999999999,-0.161865,14
2019-01-12 00:53:04.360,-0.539307,-0.091309,-0.6054689999999999,-0.735107,0.074951,-0.231934,14
2019-01-12 00:53:04.380,-0.605225,-0.059326,-0.6975100000000001,-0.894043,0.0617679999999999,-0.230713,14
2019-01-12 00:53:04.400,-0.718262,-0.043701,-0.759033,-1.187744,-0.104492,-0.1557619999999999,14
2019-01-12 00:53:04.420,-0.8452149999999999,-0.009033,-0.840088,-1.42627,-0.153809,-0.168457,14
2019-01-12 00:53:04.440,-0.98877,0.049561,-0.955078,-1.399658,-0.200684,-0.281982,14
2019-01-12 00:53:04.460,-1.161377,0.030029,-1.104004,-1.537109,-0.084229,-0.133301,14
2019-01-12 00:53:04.480,-1.312744,0.031738,-1.114502,-1.709473,-0.2783199999999999,-0.075928,14
2019-01-12 00:53:04.500,-1.391846,0.054688,-1.176758,-1.7375490000000002,-0.591797,-0.106445,14
2019-01-12 00:53:04.520,-1.322754,0.167725,-1.18457,-1.811035,-0.85083,-0.204346,14
2019-01-12 00:53:04.540,-1.289551,0.2365719999999999,-1.115234,-1.977539,-0.856201,-0.405273,14
2019-01-12 00:53:04.560,-1.187256,0.201172,-1.025146,-1.947021,-0.508057,-0.494629,14
2019-01-12 00:53:04.580,-1.011475,0.202881,-1.010254,-1.718262,-0.2861329999999999,-0.703613,14
2019-01-12 00:53:04.600,-0.838623,0.2038569999999999,-0.922607,-1.608643,-0.102051,-0.803467,14
2019-01-12 00:53:04.620,-0.655273,0.2209469999999999,-0.7539060000000001,-1.503418,-0.105713,-0.772217,14
2019-01-12 00:53:04.640,-0.550293,0.2270510000000001,-0.7087399999999999,-1.258545,-0.198975,-0.794189,14
2019-01-12 00:53:04.660,-0.443604,0.080811,-0.584717,-1.05957,-0.26416,-0.980713,14
2019-01-12 00:53:04.680,-0.38623,-0.003906,-0.539795,-1.0463870000000002,-0.330322,-1.13208,14
2019-01-12 00:53:04.700,-0.375732,0.018066,-0.4646,-1.031982,-0.225586,-0.8532709999999999,14
2019-01-12 00:53:04.720,-0.410156,0.04834,-0.4711909999999999,-0.8417969999999999,-0.020752,-0.4189449999999999,14
2019-01-12 00:53:04.740,-0.4577640000000001,0.044922,-0.516846,-0.748779,0.106201,-0.4221189999999999,14
2019-01-12 00:53:04.760,-0.502686,0.014893,-0.5,-0.911621,0.065186,-0.622803,14
2019-01-12 00:53:04.780,-0.519043,0.031982,-0.517822,-1.185791,-0.082764,-0.530762,14
2019-01-12 00:53:04.800,-0.587646,0.0288089999999999,-0.550293,-1.334717,-0.162842,-0.1164549999999999,14
2019-01-12 00:53:04.820,-0.7346189999999999,-0.020508,-0.602295,-1.237549,-0.1665039999999999,-0.02417,14
2019-01-12 00:53:04.840,-0.941162,-0.084473,-0.748047,-1.369385,-0.193359,-0.456787,14
2019-01-12 00:53:04.860,-1.152588,-0.160889,-0.9001459999999999,-1.864746,-0.356934,-0.678467,14
2019-01-12 00:53:04.880,-1.211426,-0.192871,-0.957031,-1.889648,-0.374268,-0.463867,14
2019-01-12 00:53:04.900,-1.335205,-0.289062,-0.987549,-1.557617,-0.2912599999999999,-0.568604,14
2019-01-12 00:53:04.920,-1.3796389999999998,-0.380859,-1.037109,-1.602539,-0.267334,-0.820312,14
2019-01-12 00:53:04.940,-1.438721,-0.423828,-1.130859,-1.719482,-0.448242,-0.6733399999999999,14
2019-01-12 00:53:04.960,-1.398193,-0.419189,-1.169189,-1.572021,-0.680664,-0.333984,14
2019-01-12 00:53:04.980,-1.218506,-0.353027,-1.05127,-1.264893,-0.62085,-0.126953,14
2019-01-12 00:53:05.000,-0.983887,-0.2626949999999999,-0.8811040000000001,-0.7854,-0.381104,0.115723,14
2019-01-12 00:53:05.020,-0.8015140000000001,-0.283447,-0.8066409999999999,-0.340088,-0.398682,0.153809,14
2019-01-12 00:53:05.040,-0.695312,-0.33252,-0.727539,-0.2636719999999999,-0.270264,0.1193849999999999,14
2019-01-12 00:53:05.060,-0.58667,-0.409912,-0.616211,-0.229736,-0.1340329999999999,0.361328,14
2019-01-12 00:53:05.080,-0.492432,-0.436279,-0.478516,0.045166,-0.163818,0.5432130000000001,14
2019-01-12 00:53:05.100,-0.37085,-0.369873,-0.450928,0.137939,-0.066895,0.24585,14
2019-01-12 00:53:05.120,-0.375977,-0.275146,-0.4208979999999999,-0.1352539999999999,0.0356449999999999,-0.00293,14
2019-01-12 00:53:05.140,-0.407959,-0.185059,-0.420166,-0.290771,0.042236,0.052002,14
2019-01-12 00:53:05.160,-0.4382319999999999,-0.2026369999999999,-0.375,-0.243164,-0.018555,0.043457,14
2019-01-12 00:53:05.180,-0.437256,-0.169434,-0.423584,-0.290771,-0.0271,0.005859,14
2019-01-12 00:53:05.200,-0.438721,-0.1245119999999999,-0.439209,-0.431152,0.043213,-0.067871,14
2019-01-12 00:53:05.220,-0.4870609999999999,-0.157715,-0.4870609999999999,-0.570801,0.0576169999999999,-0.132568,14
2019-01-12 00:53:05.240,-0.549561,-0.188477,-0.5507810000000001,-0.720703,0.020752,-0.139893,14
2019-01-12 00:53:05.260,-0.596924,-0.202881,-0.6462399999999999,-0.931885,-0.081299,-0.2756349999999999,14
2019-01-12 00:53:05.280,-0.6931149999999999,-0.186768,-0.786133,-1.186035,-0.255859,-0.275146,14
2019-01-12 00:53:05.300,-0.8493649999999999,-0.169189,-0.8623049999999999,-1.3952639999999998,-0.29541,-0.367188,14
2019-01-12 00:53:05.320,-0.958984,-0.074463,-0.926758,-1.384766,-0.297363,-0.368652,14
2019-01-12 00:53:05.340,-1.12915,0.002686,-1.098633,-1.374268,0.007324,-0.050293,14
2019-01-12 00:53:05.360,-1.174805,0.06543,-1.175537,-1.618896,-0.233154,0.00415,14
2019-01-12 00:53:05.380,-1.283936,0.1604,-1.299561,-1.916504,-0.370361,0.0122069999999999,14
2019-01-12 00:53:05.400,-1.327393,0.3000489999999999,-1.328125,-2.0786130000000003,-0.662354,-0.076416,14
2019-01-12 00:53:05.420,-1.246094,0.343262,-1.294922,-2.18335,-0.648193,-0.321533,14
2019-01-12 00:53:05.440,-1.0896,0.279053,-1.216797,-2.112793,-0.35791,-0.509033,14
2019-01-12 00:53:05.460,-0.965332,0.201904,-1.168701,-1.8000490000000002,-0.363037,-0.6191409999999999,14
2019-01-12 00:53:05.480,-0.855469,0.203125,-0.995117,-1.587158,-0.30127,-0.594971,14
2019-01-12 00:53:05.500,-0.667725,0.218994,-0.7929689999999999,-1.476074,-0.216797,-0.635254,14
2019-01-12 00:53:05.520,-0.513184,0.233643,-0.669189,-1.322021,-0.275879,-0.8286129999999999,14
2019-01-12 00:53:05.540,-0.4360350000000001,0.154297,-0.5454100000000001,-1.090088,-0.3095699999999999,-1.067627,14
2019-01-12 00:53:05.560,-0.358398,0.045898,-0.515137,-1.009277,-0.213867,-0.983643,14
2019-01-12 00:53:05.580,-0.34375,0.046387,-0.5153810000000001,-0.900879,-0.068848,-0.7067869999999999,14
2019-01-12 00:53:05.600,-0.375244,-0.015869,-0.499512,-0.7768550000000001,-0.0371089999999999,-0.588379,14
2019-01-12 00:53:05.620,-0.390869,0.0,-0.468506,-0.838867,-0.013184,-0.6391600000000001,14
2019-01-12 00:53:05.640,-0.4533689999999999,0.031494,-0.484375,-0.991699,0.026367,-0.541992,14
2019-01-12 00:53:05.660,-0.5,0.078125,-0.5002439999999999,-1.097656,0.0603029999999999,-0.20459,14
2019-01-12 00:53:05.680,-0.5,0.046631,-0.578125,-1.113037,0.027832,0.013672,14
2019-01-12 00:53:05.700,-0.59375,0.046875,-0.609375,-1.062256,0.018799,-0.246826,14
2019-01-12 00:53:05.720,-0.8276370000000001,0.046875,-0.7185060000000001,-1.30542,-0.089844,-0.4460449999999999,14
2019-01-12 00:53:05.740,-1.030518,0.015625,-0.812012,-1.822266,-0.208496,-0.299072,14
2019-01-12 00:53:05.760,-1.202393,-0.0773929999999999,-0.936768,-1.798828,-0.441406,-0.491699,14
2019-01-12 00:53:05.780,-1.264893,-0.202148,-0.999268,-1.63208,-0.486328,-0.855957,14
2019-01-12 00:53:05.800,-1.373779,-0.311035,-1.092773,-1.816406,-0.286865,-0.782227,14
2019-01-12 00:53:05.820,-1.499023,-0.4829100000000001,-1.1557620000000002,-1.869141,-0.518066,-0.7148439999999999,14
2019-01-12 00:53:05.840,-1.531982,-0.516113,-1.156982,-1.686035,-0.744629,-0.507324,14
2019-01-12 00:53:05.860,-1.378662,-0.406982,-1.033203,-1.392822,-0.678955,0.021484,14
2019-01-12 00:53:05.880,-1.08252,-0.405762,-0.907959,-0.701904,-0.3210449999999999,0.168945,14
2019-01-12 00:53:05.900,-0.894043,-0.4375,-0.845459,-0.183838,-0.009766,0.084473,14
2019-01-12 00:53:05.920,-0.738525,-0.391113,-0.737061,-0.384766,-0.103516,0.17749,14
2019-01-12 00:53:05.940,-0.5200199999999999,-0.389893,-0.596436,-0.309814,-0.166748,0.328369,14
2019-01-12 00:53:05.960,-0.377197,-0.4382319999999999,-0.517822,0.077148,-0.14917,0.4616699999999999,14
2019-01-12 00:53:05.980,-0.344727,-0.329834,-0.4233399999999999,0.081299,-0.094482,0.373535,14
2019-01-12 00:53:06.000,-0.297363,-0.313965,-0.40625,-0.054932,-0.054932,0.145508,14
2019-01-12 00:53:06.020,-0.310791,-0.221191,-0.406494,-0.074707,0.013916,-0.077637,14
2019-01-12 00:53:06.040,-0.389648,-0.157227,-0.391602,-0.229492,-0.073242,0.010742,14
2019-01-12 00:53:06.060,-0.360107,-0.1557619999999999,-0.342529,-0.371582,-0.101074,0.092529,14
2019-01-12 00:53:06.080,-0.3417969999999999,-0.1713869999999999,-0.44873,-0.343018,-0.1008299999999999,-0.214355,14
2019-01-12 00:53:06.100,-0.4497069999999999,-0.171143,-0.545654,-0.4204100000000001,-0.147949,-0.376709,14
2019-01-12 00:53:06.120,-0.497559,-0.203369,-0.5002439999999999,-0.791748,-0.118652,-0.194824,14
2019-01-12 00:53:06.140,-0.5581050000000001,-0.157959,-0.526367,-1.006592,0.011963,-0.012695,14
2019-01-12 00:53:06.160,-0.680908,-0.125,-0.695557,-0.82373,-0.0122069999999999,-0.161621,14
